1057,24.859,28.603,2311.2,25.519,23.381,22.124,22.784,23.318
1058,24.764,28.76,2311.2,25.519,23.444,22.156,22.753,23.255
1059,24.45,29.453,2311.2,25.613,23.507,22.156,22.784,23.255
1060,24.701,29.169,2311.2,25.708,23.507,22.156,22.753,23.287
1061,24.89,28.76,2311.2,25.708,23.538,22.187,22.753,23.287
1062,24.513,29.453,2311.2,25.771,23.601,22.218,22.753,23.287
1063,24.513,29.61,2311.2,25.833,23.601,22.218,22.784,23.255
1064,24.859,29.043,2311.2,25.865,23.664,22.218,22.784,23.255
1065,24.764,29.264,2311.2,25.928,23.727,22.25,22.784,23.287
1066,24.45,29.988,2311.2,25.991,23.727,22.281,22.784,23.287
1067,24.733,29.61,2311.2,26.022,23.79,22.281,22.753,23.287
1068,24.827,29.358,2311.2,26.085,23.821,22.281,22.753,23.287
1069,24.481,30.051,2311.2,26.117,23.853,22.313,22.753,23.287
1070,24.638,29.956,2311.2,26.179,23.884,22.313,22.784,23.287
1071,24.921,29.484,2311.2,26.242,23.947,22.313,22.753,23.287
1072,24.576,30.082,2311.2,26.274,23.978,22.375,22.753,23.287
1073,24.544,30.303,2311.2,26.368,24.01,22.375,22.753,23.255
1074,24.859,29.768,2311.2,26.431,24.041,22.375,22.753,23.287
1075,24.764,29.925,2311.2,26.463,24.104,22.407,22.784,23.287
1076,24.45,30.649,2311.2,26.525,24.135,22.407,22.784,23.287
1077,24.701,30.303,2311.2,26.557,24.167,22.438,22.784,23.318
1078,24.859,29.988,2311.2,26.651,24.23,22.47,22.753,23.287
1079,24.513,30.744,2311.2,26.683,24.261,22.438,22.721,23.287
1080,24.576,30.681,2311.2,26.746,24.293,22.47,22.784,23.287
1081,24.921,30.177,2311.2,26.777,24.355,22.501,22.753,23.287
1082,24.638,30.649,2311.2,26.84,24.355,22.533,22.753,23.287
1083,24.513,31.027,2311.2,26.872,24.418,22.533,22.753,23.287
1084,24.827,30.492,2311.2,26.934,24.45,22.564,22.784,23.318
1085,24.827,30.523,2311.2,26.997,24.513,22.564,22.784,23.287
1086,24.45,31.28,2311.2,27.06,24.544,22.595,22.753,23.287
1087,24.638,30.996,2311.2,27.092,24.607,22.595,22.753,23.318
1088,24.89,30.618,2311.2,27.155,24.638,22.595,22.753,23.287
1089,24.544,31.343,2311.2,27.218,24.638,22.658,22.753,23.287
1090,24.544,31.374,2311.2,27.312,24.701,22.627,22.753,23.255
1091,24.89,30.807,2311.2,27.312,24.733,22.627,22.753,23.287
1092,24.638,31.248,2311.2,27.375,24.764,22.658,22.753,23.318
1093,24.513,31.689,2311.2,27.438,24.796,22.69,22.753,23.287
1094,24.827,31.154,2311.2,27.469,24.859,22.69,22.753,23.287
1095,24.796,31.248,2311.2,27.532,24.89,22.721,22.753,23.318
1096,24.45,31.941,2311.2,27.564,24.921,22.721,22.753,23.287
1097,24.701,31.626,2311.2,27.627,24.953,22.753,22.753,23.287
1098,24.921,31.28,2311.2,27.69,25.016,22.784,22.784,23.287
1099,24.513,32.004,2311.2,27.721,25.047,22.784,22.753,23.318
1100,24.576,32.004,2311.2,27.753,25.11,22.815,22.784,23.287
1101,24.921,31.406,2311.2,27.847,25.11,22.815,22.753,23.287
1102,24.67,31.878,2311.2,27.879,25.173,22.815,22.753,23.287
1103,24.513,32.319,2311.2,27.973,25.204,22.878,22.753,23.287
1104,24.827,31.784,2311.2,28.004,25.267,22.878,22.753,23.255
1105,24.827,31.752,2311.2,28.067,25.299,22.91,22.753,23.318
1106,24.45,32.509,2311.2,28.067,25.33,22.941,22.753,23.287
1107,24.67,32.256,2311.2,28.13,25.299,22.941,22.753,23.255
1108,24.921,31.847,2311.2,28.193,25.393,22.941,22.753,23.287
1109,24.576,32.54,2311.2,28.256,25.425,22.973,22.753,23.287
1110,24.576,32.635,2311.2,28.288,25.487,22.973,22.753,23.287
1111,24.921,32.067,2311.2,28.351,25.519,23.004,22.753,23.287
1112,24.701,32.446,2311.2,28.414,25.55,23.004,22.753,23.318
1113,24.544,32.855,2311.2,28.445,25.613,23.067,22.784,23.287
1114,24.89,32.319,2311.2,28.508,25.645,23.035,22.753,23.287
1115,24.796,32.477,2311.2,28.54,25.708,23.067,22.753,23.287
1116,24.513,33.139,2311.2,28.571,25.708,23.098,22.784,23.287
1117,24.733,32.761,2311.2,28.634,25.802,23.098,22.784,23.287
1118,24.921,32.446,2311.2,28.665,25.802,23.13,22.784,23.318
1119,24.544,33.171,2311.2,28.728,25.865,23.161,22.784,23.287
1120,24.607,33.171,2311.2,28.791,25.896,23.161,22.753,23.287
1121,24.921,32.603,2311.2,28.854,25.928,23.192,22.784,23.287
1122,24.701,33.044,2311.2,28.886,25.959,23.224,22.784,23.287
1123,24.544,33.423,2311.2,28.949,25.991,23.192,22.784,23.287
1124,24.859,32.918,2311.2,28.98,26.022,23.224,22.753,23.287
1125,24.796,33.013,2311.2,29.043,26.085,23.255,22.784,23.287
1126,24.481,33.675,2311.2,29.075,26.085,23.255,22.784,23.287
1127,24.733,33.328,2311.2,29.106,26.148,23.287,22.784,23.318
1128,24.89,33.013,2311.2,29.169,26.179,23.318,22.784,23.287
1129,24.544,33.738,2311.2,29.232,26.242,23.318,22.784,23.318
1130,24.67,33.675,2311.2,29.264,26.274,23.35,22.784,23.287
1131,24.953,33.171,2311.2,29.327,26.305,23.35,22.815,23.287
1132,24.638,33.707,2311.2,29.39,26.337,23.381,22.784,23.287
1133,24.607,33.959,2311.2,29.39,26.368,23.444,22.815,23.287
1134,24.921,33.391,2311.2,29.453,26.431,23.444,22.784,23.287
1135,24.764,33.738,2311.2,29.547,26.463,23.444,22.815,23.287
1136,24.576,34.18,2311.2,29.547,26.525,23.475,22.784,23.318
1137,24.89,33.707,2311.2,29.61,26.525,23.444,22.815,23.287
1138,24.89,33.675,2311.2,29.673,26.588,23.507,22.784,23.287
1139,24.513,34.369,2311.2,29.705,26.62,23.507,22.784,23.287
1140,24.733,34.053,2311.2,29.736,26.651,23.538,22.784,23.287
1141,24.953,33.738,2311.2,29.768,26.683,23.538,22.784,23.287
1142,24.607,34.432,2311.2,29.831,26.746,23.57,22.815,23.287
1143,24.701,34.337,2311.2,29.862,26.777,23.601,22.784,23.287
1144,25.016,33.833,2311.2,29.956,26.809,23.601,22.784,23.287
1145,24.67,34.369,2311.2,29.988,26.84,23.664,22.784,23.287
1146,24.607,34.716,2311.2,30.019,26.903,23.664,22.815,23.287
1147,24.953,34.085,2311.2,30.051,26.934,23.664,22.815,23.255
1148,24.859,34.243,2311.2,30.082,26.966,23.695,22.815,23.287
1149,24.544,34.905,2311.2,30.114,26.966,23.695,22.815,23.287
1150,24.827,34.527,2311.2,30.177,26.997,23.727,22.815,23.287
1151,24.953,34.211,2311.2,30.24,27.06,23.727,22.847,23.287
1152,24.607,34.937,2311.2,30.271,27.092,23.758,22.815,23.255
1153,24.733,34.842,2311.2,30.303,27.123,23.79,22.815,23.287
1154,25.016,34.337,2311.2,30.366,27.186,23.821,22.847,23.287
1155,24.701,34.874,2311.2,30.429,27.218,23.884,22.847,23.287
1156,24.607,35.157,2311.2,30.429,27.249,23.853,22.847,23.287
1157,24.953,34.558,2311.2,30.492,27.281,23.884,22.847,23.287
1158,24.827,34.716,2311.2,30.523,27.312,23.884,22.847,23.287
1159,24.544,35.347,2311.2,30.618,27.344,23.884,22.847,23.287
1160,24.827,34.937,2311.2,30.618,27.406,23.884,22.847,23.287
1161,24.984,34.653,2311.2,30.681,27.406,23.947,22.878,23.318
1162,24.607,35.347,2311.2,30.712,27.438,23.978,22.847,23.255
1163,24.701,35.284,2311.2,30.744,27.469,23.978,22.847,23.287
1164,25.047,34.716,2311.2,30.775,27.532,24.01,22.847,23.287
1165,24.764,35.252,2311.2,30.807,27.564,24.041,22.847,23.255
1166,24.638,35.568,2311.2,30.87,27.627,24.041,22.847,23.287
1167,24.984,35,2311.2,30.901,27.658,24.041,22.878,23.287
1168,24.921,35.126,2311.2,30.933,27.69,24.073,22.878,23.287
1169,24.607,35.757,2311.2,30.964,27.721,24.104,22.847,23.287
1170,24.921,35.347,2311.2,31.027,27.753,24.104,22.878,23.287
1171,25.016,35.063,2311.2,31.059,27.753,24.135,22.878,23.287
1172,24.638,35.82,2311.2,31.091,27.847,24.167,22.847,23.287
1173,24.733,35.725,2311.2,31.122,27.847,24.167,22.878,23.287
1174,25.079,35.126,2311.2,31.185,27.91,24.198,22.878,23.287
1175,24.764,35.599,2311.2,31.217,27.941,24.23,22.878,23.287
1176,24.638,35.978,2311.2,31.248,27.941,24.23,22.878,23.287
1177,24.984,35.378,2311.2,31.311,27.973,24.261,22.878,23.287
1178,24.953,35.378,2311.2,31.311,28.036,24.261,22.878,23.287
1179,24.576,36.104,2311.2,31.343,28.036,24.293,22.878,23.287
1180,24.796,35.852,2311.2,31.406,28.067,24.324,22.878,23.287
1181,25.016,35.41,2311.2,31.469,28.13,24.355,22.91,23.287
1182,24.67,36.041,2311.2,31.469,28.162,24.324,22.91,23.255
1183,24.701,36.136,2311.2,31.5,28.193,24.387,22.878,23.287
1184,25.079,35.504,2311.2,31.532,28.256,24.387,22.91,23.255
1185,24.859,35.852,2311.2,31.563,28.256,24.418,22.91,23.287
1186,24.607,36.388,2311.2,31.595,28.256,24.45,22.91,23.255
1187,24.921,35.883,2311.2,31.658,28.319,24.481,22.91,23.287
1188,25.016,35.662,2311.2,31.689,28.351,24.481,22.941,23.287
1189,24.638,36.42,2311.2,31.721,28.414,24.513,22.941,23.287
1190,24.764,36.262,2311.2,31.752,28.414,24.513,22.91,23.255
1191,25.11,35.694,2311.2,31.784,28.445,24.544,22.941,23.287
1192,24.827,36.23,2311.2,31.847,28.477,24.576,22.941,23.287
1193,24.701,36.546,2311.2,31.815,28.54,24.576,22.941,23.287
1194,25.047,35.946,2311.2,31.878,28.54,24.607,22.941,23.287
1195,24.953,36.009,2311.2,31.91,28.571,24.607,22.973,23.255
1196,24.638,36.672,2311.2,31.973,28.603,24.638,22.941,23.287
1197,24.859,36.356,2311.2,31.973,28.634,24.67,22.941,23.287
1198,25.11,35.915,2311.2,32.004,28.697,24.638,22.973,23.287
1199,24.701,36.577,2311.2,32.036,28.697,24.67,22.941,23.287
1200,24.764,36.64,2311.2,32.036,28.728,24.733,22.941,23.287
1201,25.079,36.041,2311.2,32.13,28.76,24.733,22.973,23.287
1202,24.921,36.356,2311.2,32.162,28.791,24.733,22.973,23.255
1203,24.67,36.861,2311.2,32.193,28.823,24.764,22.973,23.318
1204,24.984,36.356,2311.2,32.193,28.854,24.796,22.973,23.318
1205,25.047,36.199,2311.2,32.225,28.886,24.796,23.004,23.287
1206,24.701,36.893,2311.2,32.256,28.917,24.827,22.973,23.287
1207,24.859,36.672,2311.2,32.288,28.917,24.827,22.973,23.287
1208,25.142,36.167,2311.2,32.319,28.98,24.859,23.004,23.287
1209,24.796,36.83,2311.2,32.351,29.012,24.89,22.973,23.287
1210,24.796,36.925,2311.2,32.383,29.012,24.89,23.004,23.287
1211,25.142,36.325,2311.2,32.383,29.043,24.921,23.004,23.287
1212,24.984,36.577,2311.2,32.446,29.075,24.921,23.035,23.255
1213,24.701,37.177,2311.2,32.414,29.106,24.984,23.067,23.287
1214,25.016,36.672,2311.2,32.477,29.138,24.984,23.004,23.287
1215,25.142,36.42,2311.2,32.509,29.169,24.984,23.004,23.287
1216,24.796,37.146,2311.2,32.54,29.169,25.047,23.067,23.287
1217,24.89,37.019,2311.2,32.572,29.232,25.047,23.035,23.255
1218,25.173,36.388,2311.2,32.572,29.264,25.047,23.035,23.287
1219,24.89,36.956,2311.2,32.635,29.264,25.079,23.035,23.255
1220,24.796,37.24,2311.2,32.666,29.295,25.11,23.067,23.287
1221,25.142,36.609,2311.2,32.666,29.327,25.142,23.035,23.287
1222,25.047,36.672,2311.2,32.698,29.358,25.142,23.067,23.287
1223,24.733,37.335,2311.2,32.729,29.39,25.173,23.067,23.287
1224,25.016,36.988,2311.2,32.729,29.39,25.173,23.035,23.318
1225,25.204,36.546,2311.2,32.792,29.453,25.173,23.067,23.287
1226,24.827,37.177,2311.2,32.792,29.453,25.204,23.067,23.255
1227,24.827,37.303,2311.2,32.824,29.484,25.236,23.067,23.255
1228,25.173,36.64,2311.2,32.855,29.484,25.236,23.067,23.287
1229,25.047,36.925,2311.2,32.887,29.547,25.267,23.098,23.255
1230,24.764,37.461,2311.2,32.887,29.579,25.299,23.098,23.287
1231,25.11,36.988,2311.2,32.918,29.579,25.299,23.098,23.287
1232,25.204,36.704,2311.2,32.918,29.642,25.299,23.13,23.287
1233,24.827,37.43,2311.2,32.981,29.642,25.33,23.13,23.287
1234,24.984,37.24,2311.2,32.981,29.673,25.362,23.098,23.287
1235,25.236,36.704,2311.2,32.981,29.673,25.393,23.098,23.287
1236,24.89,37.209,2311.2,33.013,29.705,25.393,23.13,23.287
1237,24.859,37.461,2311.2,33.013,29.736,25.393,23.13,23.287
1238,25.236,36.861,2311.2,33.076,29.768,25.425,23.13,23.287
1239,25.11,37.019,2311.2,33.108,29.799,25.456,23.13,23.287
1240,24.827,37.588,2311.2,33.108,29.799,25.456,23.13,23.287
1241,25.11,37.114,2311.2,33.139,29.799,25.487,23.161,23.287
1242,25.267,36.83,2311.2,33.171,29.862,25.519,23.13,23.287
1243,24.89,37.493,2311.2,33.171,29.862,25.519,23.13,23.255
1244,24.984,37.367,2311.2,33.171,29.925,25.55,23.13,23.287
1245,25.267,36.798,2311.2,33.202,29.925,25.55,23.161,23.318
1246,24.984,37.272,2311.2,33.202,29.925,25.582,23.192,23.287
1247,24.89,37.588,2311.2,33.234,29.956,25.582,23.192,23.287
1248,25.236,37.019,2311.2,33.265,29.988,25.613,23.161,23.287
1249,25.204,36.988,2311.2,33.265,30.019,25.645,23.192,23.287
1250,24.859,37.619,2311.2,33.265,30.019,25.645,23.192,23.287
1251,25.047,37.272,2311.2,33.297,30.051,25.645,23.192,23.287
1252,25.33,36.83,2311.2,33.328,30.051,25.676,23.192,23.287
1253,24.953,37.43,2311.2,33.328,30.114,25.708,23.224,23.287
1254,24.953,37.556,2311.2,33.36,30.114,25.739,23.192,23.287
1255,25.299,36.925,2311.2,33.36,30.145,25.739,23.192,23.287
1256,25.173,37.082,2311.2,33.391,30.177,25.739,23.224,23.287
1257,24.859,37.682,2311.2,33.391,30.177,25.771,23.224,23.287
1258,25.142,37.24,2311.2,33.391,30.208,25.802,23.224,23.255
1259,25.299,36.893,2311.2,33.423,30.208,25.833,23.255,23.287
1260,24.953,37.619,2311.2,33.423,30.24,25.833,23.255,23.287
1261,25.047,37.461,2311.2,33.423,30.24,25.865,23.255,23.287
1262,25.393,36.861,2311.2,33.454,30.24,25.896,23.224,23.287
1263,25.142,37.272,2311.2,33.486,30.303,25.896,23.255,23.287
1264,24.953,37.651,2311.2,33.486,30.303,25.896,23.255,23.287
1265,25.267,37.114,2311.2,33.486,30.303,25.928,23.287,23.287
1266,25.299,36.988,2311.2,33.486,30.334,25.928,23.287,23.255
1267,24.953,37.651,2311.2,33.517,30.366,25.928,23.287,23.318
1268,25.142,37.367,2311.2,33.517,30.366,25.959,23.287,23.287
1269,25.393,36.798,2311.2,33.517,30.397,25.991,23.287,23.287
1270,25.079,37.43,2311.2,33.549,30.429,25.959,23.255,23.287
1271,25.016,37.588,2311.2,33.549,30.429,26.022,23.287,23.255
1272,25.362,36.988,2311.2,33.58,30.429,26.022,23.287,23.255
1273,25.267,37.082,2311.2,33.58,30.46,26.054,23.287,23.287
1274,24.953,37.619,2311.2,33.58,30.46,26.085,23.318,23.255
1275,25.236,37.209,2311.2,33.58,30.492,26.054,23.318,23.287
1276,25.393,36.861,2311.2,33.612,30.523,26.117,23.318,23.287
1277,25.016,37.524,2311.2,33.612,30.555,26.117,23.318,23.287
1278,25.142,37.43,2311.2,33.612,30.555,26.117,23.318,23.287
1279,25.456,36.798,2311.2,33.612,30.555,26.148,23.318,23.287
1280,25.142,37.24,2311.2,33.644,30.555,26.148,23.35,23.287
1281,24.984,37.493,2311.2,33.612,30.586,26.211,23.318,23.255
1282,25.362,36.893,2311.2,33.644,30.618,26.211,23.35,23.287
1283,25.33,36.861,2311.2,33.644,30.618,26.179,23.35,23.287
1284,24.953,37.493,2311.2,33.644,30.618,26.211,23.35,23.255
1285,25.204,37.114,2311.2,33.644,30.649,26.242,23.381,23.287
1286,25.425,36.704,2311.2,33.675,30.649,26.274,23.381,23.287
1287,25.016,37.335,2311.2,33.675,30.649,26.274,23.412,23.287
1288,25.047,37.367,2311.2,33.644,30.681,26.274,23.412,23.287
1289,25.425,36.704,2311.2,33.675,30.712,26.305,23.412,23.287
1290,25.267,36.925,2311.2,33.675,30.681,26.337,23.381,23.287
1291,24.984,37.43,2311.2,33.675,30.712,26.305,23.412,23.287
1292,25.267,36.956,2311.2,33.675,30.712,26.368,23.412,23.287
1293,25.425,36.577,2311.2,33.675,30.744,26.368,23.444,23.287
1294,25.047,37.303,2311.2,33.675,30.744,26.4,23.412,23.287
1295,25.11,37.209,2311.2,33.675,30.775,26.431,23.412,23.287
1296,25.425,36.577,2311.2,33.707,30.775,26.4,23.444,23.287
1297,25.204,36.925,2311.2,33.707,30.775,26.431,23.412,23.287
1298,25.016,37.335,2311.2,33.675,30.807,26.431,23.444,23.287
1299,25.33,36.798,2311.2,33.707,30.807,26.463,23.444,23.287
1300,25.425,36.609,2311.2,33.675,30.807,26.463,23.475,23.287
1301,25.079,37.24,2311.2,33.675,30.807,26.463,23.475,23.287
1302,25.236,36.988,2311.2,33.675,30.838,26.494,23.475,23.287
1303,25.519,36.42,2311.2,33.675,30.838,26.525,23.475,23.287
1304,25.173,36.988,2311.2,33.675,30.838,26.525,23.475,23.287
1305,25.11,37.146,2311.2,33.675,30.87,26.525,23.475,23.287
1306,25.456,36.546,2311.2,33.675,30.87,26.525,23.507,23.255
1307,25.425,36.483,2311.2,33.707,30.87,26.557,23.507,23.287
1308,25.079,37.177,2311.2,33.675,30.87,26.588,23.507,23.255
1309,25.299,36.83,2311.2,33.675,30.87,26.588,23.507,23.255
1310,25.55,36.293,2311.2,33.644,30.901,26.588,23.538,23.287
1311,25.204,36.861,2311.2,33.644,30.87,26.62,23.507,23.287
1312,25.173,36.956,2311.2,33.644,30.901,26.651,23.538,23.287
1313,25.519,36.293,2311.2,33.644,30.933,26.651,23.538,23.255
1314,25.393,36.451,2311.2,33.644,30.933,26.651,23.538,23.287
1315,25.142,36.988,2311.2,33.644,30.933,26.651,23.538,23.287
1316,25.393,36.546,2311.2,33.612,30.901,26.683,23.538,23.287
1317,25.582,36.136,2311.2,33.644,30.964,26.683,23.57,23.287
1318,25.173,36.83,2311.2,33.612,30.964,26.714,23.538,23.255
1319,25.236,36.798,2311.2,33.58,30.933,26.714,23.601,23.255
1320,25.582,36.072,2311.2,33.612,30.964,26.746,23.57,23.287
1321,25.393,36.388,2311.2,33.612,30.964,26.746,23.601,23.287
1322,25.173,36.798,2311.2,33.58,30.996,26.746,23.57,23.287
1323,25.425,36.325,2311.2,33.549,30.964,26.777,23.632,23.287
1324,25.55,36.041,2311.2,33.58,30.964,26.809,23.601,23.255
1325,25.173,36.704,2311.2,33.549,30.996,26.777,23.601,23.287
1326,25.267,36.514,2311.2,33.549,30.964,26.809,23.601,23.255
1327,25.613,35.883,2311.2,33.549,30.964,26.84,23.601,23.287
1328,25.393,36.199,2311.2,33.549,30.996,26.84,23.632,23.255
1329,25.173,36.64,2311.2,33.517,31.027,26.84,23.664,23.287
1330,25.487,36.136,2311.2,33.517,30.996,26.84,23.632,23.318
1331,25.645,35.788,2311.2,33.517,30.996,26.872,23.632,23.287
1332,25.236,36.451,2311.2,33.486,30.964,26.903,23.664,23.287
1333,25.33,36.356,2311.2,33.486,30.996,26.872,23.632,23.287
1334,25.676,35.694,2311.2,33.486,30.996,26.903,23.664,23.287
1335,25.519,35.915,2311.2,33.486,30.996,26.934,23.664,23.287
1336,25.267,36.483,2311.2,33.454,30.996,26.934,23.664,23.287
1337,25.487,36.041,2311.2,33.423,30.996,26.934,23.664,23.255
1338,25.708,35.568,2311.2,33.423,30.996,26.934,23.664,23.255
1339,25.33,36.167,2311.2,33.391,30.996,26.934,23.695,23.287
1340,25.393,36.136,2311.2,33.391,30.996,26.966,23.727,23.287
1341,25.739,35.504,2311.2,33.391,30.996,26.997,23.695,23.287
1342,25.519,35.788,2311.2,33.391,30.996,26.966,23.727,23.287
1343,25.299,36.23,2311.2,33.36,30.996,26.997,23.695,23.255
1344,25.582,35.725,2311.2,33.36,30.996,27.029,23.727,23.318
1345,25.708,35.347,2311.2,33.328,30.996,27.029,23.727,23.287
1346,25.299,36.009,2311.2,33.328,30.996,27.06,23.727,23.287
1347,25.425,35.82,2311.2,33.265,30.996,27.029,23.727,23.287
1348,25.771,35.189,2311.2,33.297,30.996,27.029,23.758,23.287
1349,25.487,35.568,2311.2,33.297,30.996,27.06,23.758,23.255
1350,25.33,35.915,2311.2,33.234,30.996,27.06,23.758,23.287
1351,25.708,35.347,2311.2,33.234,30.964,27.06,23.758,23.287
1352,25.708,35.157,2311.2,33.202,30.996,27.092,23.758,23.287
1353,25.33,35.788,2311.2,33.171,30.996,27.092,23.79,23.287
1354,25.487,35.504,2311.2,33.171,30.964,27.123,23.758,23.287
1355,25.771,34.937,2311.2,33.171,30.964,27.123,23.79,23.287
1356,25.456,35.441,2311.2,33.139,30.964,27.123,23.758,23.287
1357,25.393,35.599,2311.2,33.139,30.933,27.123,23.821,23.287
1358,25.708,35,2311.2,33.108,30.964,27.155,23.821,23.255
1359,25.708,34.874,2311.2,33.108,30.933,27.155,23.821,23.287
1360,25.362,35.473,2311.2,33.044,30.964,27.155,23.821,23.287
1361,25.582,35.157,2311.2,33.044,30.964,27.155,23.853,23.287
1362,25.833,34.59,2311.2,33.044,30.964,27.186,23.821,23.255
1363,25.487,35.157,2311.2,32.981,30.933,27.218,23.853,23.318
1364,25.425,35.252,2311.2,32.981,30.964,27.186,23.853,23.287
1365,25.771,34.684,2311.2,32.918,30.933,27.218,23.821,23.318
1366,25.676,34.684,2311.2,32.95,30.933,27.218,23.853,23.287
1367,25.393,35.189,2311.2,32.887,30.933,27.218,23.853,23.287
1368,25.645,34.747,2311.2,32.887,30.901,27.249,23.884,23.255
1369,25.833,34.337,2311.2,32.887,30.933,27.249,23.884,23.287
1370,25.487,34.937,2311.2,32.855,30.901,27.218,23.884,23.287
1371,25.487,34.937,2311.2,32.824,30.901,27.218,23.884,23.287
1372,25.802,34.306,2311.2,32.792,30.87,27.281,23.915,23.287
1373,25.708,34.4,2311.2,32.792,30.87,27.249,23.884,23.255
1374,25.425,34.905,2311.2,32.761,30.87,27.281,23.915,23.287
1375,25.708,34.463,2311.2,32.729,30.87,27.281,23.915,23.255
1376,25.865,34.053,2311.2,32.698,30.838,27.281,23.884,23.287
1377,25.519,34.684,2311.2,32.666,30.838,27.281,23.947,23.287
1378,25.582,34.558,2311.2,32.666,30.838,27.281,23.947,23.287
1379,25.896,33.927,2311.2,32.635,30.838,27.312,23.915,23.287
1380,25.676,34.18,2311.2,32.603,30.838,27.312,23.947,23.287
1381,25.487,34.558,2311.2,32.603,30.807,27.312,23.978,23.287
1382,25.739,34.085,2311.2,32.54,30.807,27.312,23.978,23.287
1383,25.928,33.675,2311.2,32.54,30.807,27.344,23.947,23.287
1384,25.55,34.306,2311.2,32.509,30.775,27.312,23.978,23.287
1385,25.613,34.243,2311.2,32.477,30.775,27.344,23.947,23.287
1386,25.896,33.612,2311.2,32.446,30.712,27.344,23.978,23.287
1387,25.771,33.738,2311.2,32.446,30.744,27.344,23.978,23.318
1388,25.487,34.243,2311.2,32.383,30.712,27.344,23.978,23.318
1389,25.739,33.833,2311.2,32.351,30.712,27.344,24.01,23.318
1390,25.991,33.328,2311.2,32.351,30.712,27.375,23.978,23.287
1391,25.645,33.927,2311.2,32.319,30.681,27.375,23.978,23.255
1392,25.613,33.927,2311.2,32.288,30.681,27.375,24.01,23.255
1393,25.896,33.328,2311.2,32.256,30.681,27.375,24.01,23.318
1394,25.865,33.36,2311.2,32.193,30.649,27.375,24.041,23.318
1395,25.55,33.833,2311.2,32.193,30.681,27.375,24.01,23.255
1396,25.802,33.423,2311.2,32.162,30.649,27.406,24.041,23.287
1397,26.022,32.887,2311.2,32.162,30.618,27.438,24.041,23.287
1398,25.645,33.549,2311.2,32.099,30.618,27.406,24.041,23.255
1399,25.645,33.549,2311.2,32.067,30.586,27.406,24.073,23.287
1400,25.928,32.981,2311.2,32.036,30.586,27.406,24.041,23.287
1401,25.896,32.918,2311.2,32.004,30.586,27.438,24.073,23.287
1402,25.582,33.423,2311.2,31.973,30.555,27.406,24.073,23.287
1403,25.802,33.044,2311.2,31.941,30.523,27.406,24.073,23.287
1404,26.022,32.54,2311.2,31.91,30.523,27.406,24.073,23.318
1405,25.676,33.108,2311.2,31.878,30.523,27.406,24.104,23.287
1406,25.645,33.108,2311.2,31.847,30.492,27.438,24.104,23.287
1407,25.959,32.509,2311.2,31.784,30.492,27.438,24.104,23.287
1408,25.865,32.572,2311.2,31.784,30.46,27.438,24.135,23.287
1409,25.582,33.076,2311.2,31.721,30.429,27.438,24.104,23.318
1410,25.802,32.635,2311.2,31.689,30.429,27.438,24.135,23.287
1411,26.054,32.13,2311.2,31.689,30.397,27.438,24.104,23.287
1412,25.676,32.698,2311.2,31.658,30.397,27.469,24.135,23.287
1413,25.645,32.729,2311.2,31.626,30.366,27.469,24.135,23.287
1414,25.959,32.13,2311.2,31.563,30.366,27.469,24.167,23.287
1415,25.928,32.162,2311.2,31.532,30.334,27.469,24.167,23.287
1416,25.613,32.635,2311.2,31.5,30.303,27.469,24.167,23.287
1417,25.865,32.225,2311.2,31.437,30.334,27.469,24.167,23.287
1418,26.085,31.721,2311.2,31.437,30.271,27.438,24.167,23.287
1419,25.739,32.288,2311.2,31.374,30.271,27.469,24.167,23.318
1420,25.708,32.351,2311.2,31.343,30.271,27.469,24.167,23.318
1421,26.022,31.721,2311.2,31.311,30.24,27.469,24.198,23.318
1422,25.991,31.689,2311.2,31.28,30.208,27.501,24.198,23.318
1423,25.676,32.193,2311.2,31.248,30.208,27.469,24.198,23.287
1424,25.865,31.815,2311.2,31.185,30.177,27.469,24.167,23.318
1425,26.117,31.311,2311.2,31.185,30.177,27.469,24.198,23.287
1426,25.771,31.878,2311.2,31.154,30.145,27.469,24.198,23.287
1427,25.771,31.878,2311.2,31.091,30.114,27.469,24.23,23.287
1428,26.022,31.28,2311.2,31.059,30.082,27.469,24.198,23.318
1429,25.991,31.28,2311.2,30.996,30.114,27.469,24.23,23.318
1430,25.708,31.784,2311.2,30.964,30.051,27.438,24.23,23.287
1431,25.928,31.406,2311.2,30.933,30.019,27.469,24.23,23.318
1432,26.148,30.87,2311.2,30.901,30.019,27.469,24.23,23.287
1433,25.802,31.406,2311.2,30.87,29.988,27.469,24.23,23.318
1434,25.771,31.437,2311.2,30.807,29.956,27.469,24.261,23.318
1435,26.085,30.87,2311.2,30.744,29.925,27.469,24.293,23.287
1436,26.022,30.901,2311.2,30.712,29.925,27.469,24.261,23.287
1437,25.739,31.343,2311.2,30.712,29.925,27.469,24.261,23.318
1438,25.959,30.933,2311.2,30.649,29.893,27.469,24.261,23.318
1439,26.179,30.429,2311.2,30.618,29.862,27.469,24.293,23.287
1440,25.802,30.996,2311.2,30.586,29.862,27.469,24.293,23.318
1441,25.802,30.996,2311.2,30.523,29.831,27.469,24.293,23.287
1442,26.085,30.429,2311.2,30.492,29.831,27.469,24.293,23.287
1443,26.117,30.366,2311.2,30.46,29.799,27.469,24.293,23.287
1444,25.802,30.87,2311.2,30.397,29.768,27.469,24.293,23.287
1445,25.991,30.492,2311.2,30.366,29.736,27.469,24.293,23.318
